1532724095,IIT_13_HYD_2,219.27,220.45,299.64,25.86,39.822,28.636,4.9364,7.7544,8.5223,246.45,31.44,21.2132,50,286218,0,-0.99
1532724135,IIT_13_HYD_2,219.26,220.44,299.7,25.943,39.904,35.918,4.9027,7.8686,10.6968,246.47,33.922,23.4682,50.02,286218.41,0,-0.99
1532724215,IIT_13_HYD_2,219.17,220.36,299.46,25.939,34.452,36.07,4.9488,7.7751,10.793,246.33,32.154,23.5169,50.01,286218.69,0,-0.99
1532724277,IIT_13_HYD_2,219.53,220.54,299.98,25.685,39.922,24.536,4.9262,7.8843,7.2871,246.68,30.048,20.0976,50.01,286219.09,0,
1532724490,IIT_13_HYD_2,219.16,220.06,299.33,25.671,40.041,16.777,4.8516,7.7472,4.9552,246.18,27.496,17.5542,49.96,286219.69,0,-0.99
1532724490,IIT_13_HYD_2,219.19,220.36,299.52,26.041,34.762,27.47,4.9249,7.7743,8.1711,246.36,29.424,20.8704,50,286220,0,-0.99
1532724499,IIT_13_HYD_2,219.06,220.12,299.52,26.219,40.303,28.984,4.931,8.0262,8.5141,246.23,31.835,21.4714,49.99,286220.41,0,-0.99
1532724560,IIT_13_HYD_2,218.79,220.09,299.4,25.828,34.346,35.828,4.9415,7.6445,10.7601,246.09,32.001,23.3462,49.94,286220.81,0,-0.99
1532724611,IIT_13_HYD_2,218.79,220.11,299.18,26.066,34.911,35.986,4.9465,8.0511,10.7028,246.03,32.321,23.7005,49.93,286221.19,0,-0.99
1532724773,IIT_13_HYD_2,219.09,220.09,299.75,25.559,40.421,16.751,4.8701,7.8601,5.0067,246.31,27.577,17.7369,49.95,286221.91,0,-0.99
1532724833,IIT_13_HYD_2,218.91,219.92,299.33,25.031,40.222,16.571,4.8573,7.9407,4.9543,246.06,27.275,17.7524,49.96,286222.19,0,-0.99
1532724886,IIT_13_HYD_2,219.21,220.15,299.53,26.227,40.408,27.301,4.9713,7.8629,8.1437,246.3,31.312,20.978,49.97,286222.5,0,-0.99
1532725027,IIT_13_HYD_2,218.6,219.65,298.8,26.168,34.568,36.009,4.9678,7.8649,10.7337,245.68,32.248,23.5665,49.96,286223.59,0,-0.99
1532725127,IIT_13_HYD_2,219.15,220.08,299.45,25.833,39.764,24.298,4.8813,7.8398,7.1881,246.22,29.965,19.9093,50,286224,0,-0.99
1532725127,IIT_13_HYD_2,219.35,220.24,299.67,25.621,39.699,16.59,4.8892,7.7107,4.9581,246.42,27.304,17.5581,50.03,286224.31,0,-0.99
1532725138,IIT_13_HYD_2,219.23,220.2,299.43,25.663,34.6,16.786,4.9091,7.7869,5.003,246.29,25.683,17.6991,50.02,286224.5,0,-0.99
1532725370,IIT_13_HYD_2,218.93,220.1,299.36,26.154,40.329,36.121,4.9895,7.7303,10.7439,246.13,34.201,23.4638,50.03,286225.59,0,-0.99
1532725390,IIT_13_HYD_2,219.02,220.18,299.28,26.224,40.329,36.147,4.9993,7.9695,10.7527,246.16,34.233,23.7216,50.02,286225.91,0,-0.99
1532725490,IIT_13_HYD_2,219.17,220.04,299.51,25.664,38.126,16.496,4.8561,7.7546,4.8999,246.24,26.762,17.5106,50,286226.31,0,-0.99
1532725569,IIT_13_HYD_2,219.1,220.11,299.43,25.782,34.449,16.468,4.8861,7.7467,4.9659,246.21,25.566,17.5988,50.01,286226.5,0,-0.99
1532725771,IIT_13_HYD_2,218.93,220.17,299.39,26.199,34.633,36.074,5.008,7.8448,10.7817,246.17,32.302,23.6345,50,286227.59,0,-0.99
1532725823,IIT_13_HYD_2,218.71,219.78,299.05,26.142,34.471,35.771,4.9748,7.8308,10.7472,245.84,32.128,23.5529,49.96,286227.91,0,-0.99
1532725835,IIT_13_HYD_2,218.93,219.98,299.23,25.524,40.263,24.125,4.8868,7.8997,7.1974,246.05,29.97,19.9841,49.97,286228.31,0,-0.99
1532725894,IIT_13_HYD_2,219,219.9,299.29,25.826,40.431,16.694,4.8882,7.9865,4.9801,246.06,27.65,17.8549,49.94,286228.59,0,-0.99
1532726106,IIT_13_HYD_2,218.78,219.78,298.95,26.303,34.894,35.517,4.9974,7.9171,10.6088,245.84,32.238,23.5235,49.94,286229.5,0,-0.99
1532726166,IIT_13_HYD_2,218.67,219.92,298.9,26.218,34.961,36.018,4.9858,7.826,10.7546,245.83,32.399,23.5664,49.93,286229.91,0,-0.99
1532726228,IIT_13_HYD_2,218.79,219.72,298.9,26.136,34.722,36.151,4.9672,7.9191,10.7875,245.8,32.336,23.6739,49.93,286230.31,0,-0.99
1532726238,IIT_13_HYD_2,218.86,219.71,298.96,25.867,35.031,16.671,4.8721,7.8633,4.952,245.85,25.856,17.6875,49.94,286230.69,0,-0.99
1532726429,IIT_13_HYD_2,221.12,222.19,301.61,26.195,34.56,27.001,4.9729,7.8817,7.9732,248.31,29.252,20.828,49.95,286231.5,0,-0.99
